url,favs_lognorm
https://habrahabr.ru/post/316364/,-0.4978766673704981
https://habrahabr.ru/post/314100/,0.1329736521930795
https://habrahabr.ru/post/316368/,0.49308364803539756
https://habrahabr.ru/post/316376/,-0.96773684879635
https://habrahabr.ru/post/316378/,-1.244434216775128
https://habrahabr.ru/company/erlyvideo/blog/316360/,0.21582686182249264
https://geektimes.ru/company/dadget/blog/283102/,1.0595670158919046
https://geektimes.ru/post/283142/,0.27513040467064687
https://habrahabr.ru/post/316382/,0.2951552993135365
https://habrahabr.ru/company/centosadmin/blog/316304/,0.836816213768534
https://habrahabr.ru/post/316362/,0.653063409511752
https://habrahabr.ru/company/jugru/blog/316060/,-0.031072890557137488
https://habrahabr.ru/company/google/blog/316344/,0.9565354835052913
https://habrahabr.ru/company/croc/blog/316374/,-0.3586977025019723
https://geektimes.ru/company/klinika_shilovoy/blog/283146/,0.4249596405991389
https://habrahabr.ru/post/315546/,-0.20890942691311262
https://geektimes.ru/post/283110/,0.9016952961192518
https://habrahabr.ru/company/selectel/blog/316258/,0.443599269395309
https://habrahabr.ru/post/316380/,0.37090226741279164
https://habrahabr.ru/company/mobio/blog/316310/,-1.150077468681093
https://habrahabr.ru/post/316392/,0.1422868968694605
https://habrahabr.ru/company/Voximplant/blog/315774/,0.5973030477076332
https://habrahabr.ru/post/316370/,0.2636099014753761
https://habrahabr.ru/company/simnetworks/blog/316396/,-0.08011634642310209
https://habrahabr.ru/post/315392/,0.49244443167530416
https://habrahabr.ru/company/bitrix/blog/314642/,0.07876168888511323
https://habrahabr.ru/post/316404/,0.9652145549848566
https://geektimes.ru/post/282498/,0.10808692944885107
https://geektimes.ru/post/283138/,-0.9171206664119101
https://habrahabr.ru/company/SECL_GROUP/blog/316406/,1.2214116602502711
https://habrahabr.ru/company/wrike/blog/316342/,-0.0530113498770045
https://geektimes.ru/post/283152/,0.395896059741459
https://habrahabr.ru/company/1cloud/blog/316266/,0.7451069422038125
https://habrahabr.ru/company/rambler-co/blog/315946/,-1.259471872309827
https://habrahabr.ru/company/netcracker/blog/316408/,0.43937636954305076
https://geektimes.ru/post/283154/,-0.11921345746152451
https://habrahabr.ru/company/pvs-studio/blog/316418/,-0.06033177094637216
https://geektimes.ru/post/283156/,0.8494560942715098
https://habrahabr.ru/company/playrix/blog/316416/,-0.2276102059136388
https://geektimes.ru/company/madrobots/blog/283150/,0.061493620094944454
https://habrahabr.ru/post/316426/,0.4816628781899425
https://habrahabr.ru/post/316430/,1.2774095045844631
https://habrahabr.ru/company/kickidler/blog/316402/,-0.33176262828887015
https://habrahabr.ru/company/livetyping/blog/315938/,-0.06327676014183758
https://geektimes.ru/post/283158/,0.25662534693966155
https://habrahabr.ru/post/316432/,0.8804930828651533
https://geektimes.ru/post/283162/,-0.732319982025056
https://habrahabr.ru/company/reactos/blog/316444/,0.5972852403112839
https://geektimes.ru/post/283164/,-0.47535528838517155
https://geektimes.ru/company/advocam/blog/283168/,0.0500438429120003
https://habrahabr.ru/company/comparex/blog/316452/,-1.0548841632366572
https://habrahabr.ru/company/microsoft/blog/316456/,0.8987810476529943
https://habrahabr.ru/company/bizone/blog/316420/,-0.35698713814071287
https://habrahabr.ru/company/oleg-bunin/blog/316458/,0.6537747728986643
https://geektimes.ru/company/top3dshop/blog/283166/,0.3276423411561315
https://geektimes.ru/post/283136/,-0.10294022300577954
https://habrahabr.ru/post/316460/,1.0925181766480148
https://geektimes.ru/post/283176/,0.4927818015310901
https://habrahabr.ru/post/316466/,-0.037239306535008086
https://geektimes.ru/post/283174/,-0.5817520725035251
https://geektimes.ru/company/hashflare/blog/282972/,-0.7955734761990709
https://habrahabr.ru/post/316244/,1.577717215728088
https://habrahabr.ru/post/316468/,-0.3241299196773718
https://habrahabr.ru/post/316464/,-0.610611792942034
https://geektimes.ru/post/282424/,0.751788104829157
https://habrahabr.ru/company/euler2012/blog/316476/,-0.7030393487820779
https://habrahabr.ru/post/316100/,0.03882348068950273
https://geektimes.ru/company/dadget/blog/282984/,1.1248745248711534
https://habrahabr.ru/company/pvs-studio/blog/316484/,0.1728025047506722
https://habrahabr.ru/company/regberry/blog/316394/,0.025720321384107646
https://geektimes.ru/company/unitsolutions/blog/283160/,0.41768221845207654
https://habrahabr.ru/company/stss/blog/312166/,0.2045991980932606
https://habrahabr.ru/post/316482/,0.6016041088448304
https://habrahabr.ru/post/316486/,0.5768874879481533
https://habrahabr.ru/post/316400/,0.6864100953640158
https://geektimes.ru/post/283124/,0.29392867697532465
https://habrahabr.ru/company/miip/blog/316472/,0.7893724313532006
https://habrahabr.ru/post/316492/,0.4270453135694986
https://habrahabr.ru/post/316494/,0.11220513006554375
https://habrahabr.ru/company/badoo/blog/316450/,0.1130583196600656
https://habrahabr.ru/company/dataline/blog/316412/,0.23394196178332632
https://habrahabr.ru/company/muk/blog/316504/,-0.4188615454621775
https://habrahabr.ru/post/316496/,-0.7252732398006659
https://habrahabr.ru/post/312506/,-0.130497953005567
https://habrahabr.ru/company/testutor/blog/316434/,-0.507748882249487
https://habrahabr.ru/post/316474/,-0.577651774790967
https://habrahabr.ru/company/panda/blog/316500/,-0.17703957833917386
https://habrahabr.ru/company/postgrespro/blog/316428/,0.002789799598440286
https://geektimes.ru/post/283186/,-0.3655150663754426
https://geektimes.ru/post/283180/,-0.013068488344995334
https://habrahabr.ru/post/316516/,0.8948280733580863
https://habrahabr.ru/company/hosting-cafe/blog/316422/,0.1500097968044628
https://geektimes.ru/post/283188/,-0.320918670995174
https://habrahabr.ru/post/316438/,0.7783137097897589
https://habrahabr.ru/company/eset/blog/316524/,0.12397700443978427
https://geektimes.ru/company/piter/blog/283192/,-0.09872607216205001
https://geektimes.ru/post/283194/,-0.5395654006079185
https://geektimes.ru/post/283196/,0.5255790039765015
https://habrahabr.ru/post/316528/,0.21386772496813355
https://geektimes.ru/post/283198/,0.5564018005042509
https://geektimes.ru/post/283202/,0.8939893675739075
https://habrahabr.ru/company/SECL_GROUP/blog/316534/,-0.18890699516016674
https://habrahabr.ru/company/tm/blog/316530/,-0.533781449379959
https://habrahabr.ru/post/316126/,0.0011950970480798587
https://habrahabr.ru/company/arcadia/blog/316488/,-2.2460849075802805
https://habrahabr.ru/company/eset/blog/316440/,-0.5317678845423471
https://habrahabr.ru/company/everydaytools/blog/316538/,1.1259742062318872
https://habrahabr.ru/company/pt/blog/316548/,-0.6379360905292922
https://habrahabr.ru/post/316546/,0.2160425626400632
https://habrahabr.ru/post/316556/,0.1974989793269191
https://habrahabr.ru/post/316512/,-0.17029900308138618
https://habrahabr.ru/post/316550/,0.6779981321074067
https://habrahabr.ru/company/telphin/blog/316532/,0.3066621733000134
https://geektimes.ru/post/283210/,-0.39012348022947657
https://geektimes.ru/post/283354/,1.2034874169780143
https://geektimes.ru/post/283208/,-0.24733998387925035
https://habrahabr.ru/post/316564/,-0.6725695963304323
https://geektimes.ru/company/pochtoy/blog/282568/,0.5033283186340795
https://habrahabr.ru/company/gvalg/blog/316568/,-0.04138747189109256
https://habrahabr.ru/company/telphin/blog/316570/,-1.49992888201384
https://habrahabr.ru/post/316576/,-0.24514641924115485
https://geektimes.ru/company/kingston_technology/blog/283076/,-0.42094973873889757
https://habrahabr.ru/post/316414/,0.8223367985189435
https://habrahabr.ru/company/exante/blog/316584/,-0.3344008395828033
https://habrahabr.ru/post/316506/,0.4163327448384443
https://geektimes.ru/post/283184/,0.7209912012012741
https://habrahabr.ru/company/smartprogress/blog/316480/,-0.01582881763217462
https://habrahabr.ru/post/316046/,-0.05570951641672065
https://habrahabr.ru/company/cloud4y/blog/316588/,-0.18417128675154867
https://habrahabr.ru/company/centosadmin/blog/316138/,0.26747335109620113
https://geektimes.ru/company/lamptest/blog/283218/,-0.09612287761906763
https://habrahabr.ru/company/gemaltorussia/blog/316522/,0.11980608337673737
https://habrahabr.ru/company/yota/blog/316578/,-0.02980518879012662
https://habrahabr.ru/company/intel/blog/316164/,0.06282263164498705
https://habrahabr.ru/company/AflexDistribution/blog/316596/,1.1015237047927842
https://habrahabr.ru/company/mobio/blog/316542/,-0.3933252657315826
https://habrahabr.ru/post/316580/,0.6077649327132701
https://habrahabr.ru/post/316598/,-1.4836559654995505
https://habrahabr.ru/post/316448/,0.7553873596392195
https://habrahabr.ru/post/314560/,0.9602787391585711
https://habrahabr.ru/post/316600/,0.8532125461255536
https://habrahabr.ru/company/gameinsight/blog/316142/,0.3923901150544506
https://habrahabr.ru/post/316606/,0.5961594869686039
https://habrahabr.ru/company/fetchee/blog/316558/,0.7113381132673886
https://habrahabr.ru/post/268261/,0.649684401941278
https://habrahabr.ru/post/316608/,-0.12708329213465067
https://habrahabr.ru/company/moikrug/blog/316610/,-1.6804861192932106
https://habrahabr.ru/company/mailru/blog/316566/,0.39036355930286887
https://habrahabr.ru/company/ruvds/blog/316590/,0.8156154718183402
https://habrahabr.ru/company/npl/blog/316616/,-0.3616208871723702
https://habrahabr.ru/post/316618/,0.8206992143570552
https://geektimes.ru/post/283228/,0.012650575400360797
https://habrahabr.ru/company/surfingbird/blog/316628/,-1.4615364242600974
https://geektimes.ru/post/283226/,0.0634175005768275
https://habrahabr.ru/post/316630/,0.47446464084756457
https://geektimes.ru/post/283232/,0.24982464094516704
https://geektimes.ru/post/283234/,-0.6645758749383793
https://geektimes.ru/post/283236/,-0.6243470847632405
https://geektimes.ru/post/283240/,1.0440086122686978
https://habrahabr.ru/company/jugru/blog/315868/,-0.7053768298068978
https://habrahabr.ru/company/mailru/blog/316634/,0.8171455772123677
https://geektimes.ru/company/top3dshop/blog/283170/,0.823821198256593
https://habrahabr.ru/company/bizone/blog/316582/,-0.35255378198967724
https://geektimes.ru/post/283246/,0.20087616950221704
https://geektimes.ru/company/gearbest/blog/283242/,-0.4408294103302872
https://geektimes.ru/company/legoeducation/blog/283244/,0.6192956860873927
https://habrahabr.ru/post/316646/,0.44435735449737046
https://habrahabr.ru/company/pt/blog/316648/,-0.30928468524122693
https://habrahabr.ru/company/meduza/blog/316640/,1.0803039261973764
https://habrahabr.ru/post/316650/,0.3774437995910748
https://geektimes.ru/post/283250/,1.3880625437572973
https://habrahabr.ru/company/intersystems/blog/316498/,-1.2969191051352202
https://habrahabr.ru/company/oleg-bunin/blog/316652/,0.32514841836215697
https://habrahabr.ru/company/appodeal/blog/316654/,-0.06720346743481245
https://geektimes.ru/post/283252/,-0.38799854359936775
https://habrahabr.ru/company/yandex/blog/315606/,0.10579666736497764
https://habrahabr.ru/company/redhelper/blog/316636/,0.021047312943190913
https://habrahabr.ru/company/efo/blog/316526/,-0.41292064649281696
https://geektimes.ru/post/283224/,-1.4513587778383847
https://habrahabr.ru/post/316620/,1.073108548955524
https://habrahabr.ru/post/316658/,-0.10398849874623942
https://habrahabr.ru/company/kingservers/blog/316660/,-0.24235170216591076
https://geektimes.ru/post/283254/,-0.5722447645317316
https://geektimes.ru/post/283260/,0.25898381900202544
https://geektimes.ru/post/283262/,0.32020096756589755
https://habrahabr.ru/post/316662/,-0.2712652320575492
https://geektimes.ru/post/283258/,-0.09164091549115377
https://habrahabr.ru/post/316520/,0.7920898627106726
https://habrahabr.ru/post/316664/,0.0959775591510695
https://geektimes.ru/post/282268/,0.5182321886183361
https://habrahabr.ru/company/edison/blog/316668/,0.005188537267120569
https://habrahabr.ru/post/316676/,0.7526611741136551
https://habrahabr.ru/post/316678/,-1.1040421439667678
https://habrahabr.ru/post/316670/,-0.5548827943367893
https://habrahabr.ru/post/316680/,1.263058760422327
https://habrahabr.ru/company/dangry/blog/316682/,0.5996839756309147
https://habrahabr.ru/company/piter/blog/316684/,0.5501641476948989
https://habrahabr.ru/company/softmart/blog/316686/,0.5638671872214464
https://geektimes.ru/company/mailru/blog/283256/,0.2516523809204271
https://habrahabr.ru/post/316604/,0.4210135677148977
https://habrahabr.ru/company/jugru/blog/316688/,-0.6280359663192894
https://habrahabr.ru/post/316672/,0.8118107529413637
https://habrahabr.ru/post/316690/,-0.2756718198305904
https://habrahabr.ru/post/316674/,-0.4884048893345933
https://geektimes.ru/company/lakhta_center/blog/282940/,-0.6656616721046256
https://geektimes.ru/post/282910/,0.6970038693974807
https://geektimes.ru/post/283274/,0.39400344319157476
https://habrahabr.ru/post/316700/,1.1414755595752037
https://habrahabr.ru/post/316698/,-1.1621154832088485
https://habrahabr.ru/company/moikrug/blog/316702/,-1.6057538651291536
https://habrahabr.ru/post/316708/,0.7624094353009643
https://geektimes.ru/post/283278/,0.21001889153466072
https://geektimes.ru/company/motorica/blog/283280/,-0.13885985331541742
https://habrahabr.ru/company/microsoft/blog/316714/,0.2443992285773607
https://habrahabr.ru/post/316716/,0.3879023927496431
https://habrahabr.ru/company/crossover/blog/315890/,-0.7433611204124209
https://geektimes.ru/company/pochtoy/blog/240346/,-0.8814172664439649
https://habrahabr.ru/company/pt/blog/316724/,0.4143488212905133
https://geektimes.ru/post/283284/,-0.011779468566925883
https://habrahabr.ru/company/everydaytools/blog/316722/,-0.9263360053370301
https://habrahabr.ru/post/316720/,0.29021231384294044
https://habrahabr.ru/post/316462/,-0.2093425334784346
https://geektimes.ru/company/atlasbiomed/blog/283290/,-0.5684716314791969
https://habrahabr.ru/post/316666/,1.2415450584487275
https://habrahabr.ru/post/316726/,0.05308719528379004
https://geektimes.ru/post/283294/,-0.4260322958676211
https://geektimes.ru/company/hashflare/blog/283266/,-0.09740196986723365
https://habrahabr.ru/post/316730/,-0.22546564394194082
https://geektimes.ru/company/madrobots/blog/283288/,0.885441590715611
https://geektimes.ru/company/pult/blog/283270/,0.258540961933001
https://habrahabr.ru/post/316736/,0.29774708060115423
https://habrahabr.ru/post/316738/,-0.4821005019220644
https://habrahabr.ru/post/316734/,0.2135438053457757
https://habrahabr.ru/post/316622/,0.37212592061918714
https://geektimes.ru/company/gearbest/blog/283296/,0.04982220381561171
https://habrahabr.ru/post/316742/,1.3028872584363993
https://geektimes.ru/post/283300/,-0.6294116414694826
https://habrahabr.ru/company/jugru/blog/316732/,-0.4105922246191162
https://habrahabr.ru/post/316388/,0.1653683390345744
https://geektimes.ru/post/283304/,-0.38277741853082625
https://habrahabr.ru/company/kaspersky/blog/316750/,-0.22046203050366878
https://habrahabr.ru/post/316206/,0.17479005652103444
https://geektimes.ru/post/283310/,0.13674970105235978
https://habrahabr.ru/company/intems/blog/316728/,1.3421563404912888
https://geektimes.ru/post/283312/,-0.10741519766377935
https://habrahabr.ru/post/316760/,0.8425962941600894
https://geektimes.ru/post/283306/,-0.044111849807889854
https://geektimes.ru/post/283314/,0.5197644793638163
https://geektimes.ru/post/283268/,0.9116186873199011
https://geektimes.ru/post/283316/,-0.3359717501274137
https://geektimes.ru/post/283318/,0.7412371142243915
https://habrahabr.ru/company/edison/blog/316574/,0.3227450357036462
https://habrahabr.ru/post/316320/,0.5486589840378343
https://habrahabr.ru/post/316770/,0.3226732654175699
https://habrahabr.ru/company/edison/blog/316776/,0.5676732152982248
https://habrahabr.ru/company/kingservers/blog/316782/,-0.20138727352760957
https://habrahabr.ru/post/316784/,0.8846577541114777
https://habrahabr.ru/post/316768/,0.9634357660585421
https://geektimes.ru/post/283326/,-0.34804417691376976
https://habrahabr.ru/post/316786/,1.2101517500226473
https://geektimes.ru/post/283308/,0.6271231430065227
https://geektimes.ru/post/283140/,0.07281789993702334
